(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.8, 0.0, 2.6), Return: 1.24%, Hit Ratio: 82.14%, Max Drawdown: 0.02%
(50, 0.8, 0.0, 2.6): Return: 1.24%, Hit Ratio: 82.14%, Max Drawdown: 0.02%
(70, 1.0, 0.0, 2.4): Return: 1.14%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(70, 1.0, 0.0, 2.5): Return: 1.14%, Hit Ratio: 82.22%, Max Drawdown: 0.01%
(70, 1.0, 0.0, 2.6): Return: 1.14%, Hit Ratio: 82.22%, Max Drawdown: 0.01%
(70, 1.0, 0.0, 2.7): Return: 1.14%, Hit Ratio: 82.22%, Max Drawdown: 0.01%
(50, 1.2, -0.2, 2.3): Return: 1.13%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(50, 1.2, -0.2, 2.4): Return: 1.13%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(50, 1.2, -0.2, 2.5): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, -0.2, 2.6): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, -0.2, 2.7): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, -0.1, 2.3): Return: 1.13%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(50, 1.2, -0.1, 2.4): Return: 1.13%, Hit Ratio: 69.7%, Max Drawdown: 0.03%
(50, 1.2, -0.1, 2.5): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, -0.1, 2.6): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, -0.1, 2.7): Return: 1.13%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(50, 1.2, 0.0, 2.3): Return: 1.13%, Hit Ratio: 73.53%, Max Drawdown: 0.03%
(50, 1.2, 0.0, 2.4): Return: 1.13%, Hit Ratio: 73.53%, Max Drawdown: 0.03%
(50, 1.2, 0.0, 2.5): Return: 1.13%, Hit Ratio: 76.47%, Max Drawdown: 0.03%
(50, 1.2, 0.0, 2.6): Return: 1.13%, Hit Ratio: 76.47%, Max Drawdown: 0.03%
(50, 1.2, 0.0, 2.7): Return: 1.13%, Hit Ratio: 76.47%, Max Drawdown: 0.03%
(50, 1.2, 0.1, 2.3): Return: 1.13%, Hit Ratio: 70.27%, Max Drawdown: 0.03%
(50, 1.2, 0.1, 2.4): Return: 1.13%, Hit Ratio: 70.27%, Max Drawdown: 0.03%
(50, 1.2, 0.1, 2.5): Return: 1.13%, Hit Ratio: 72.97%, Max Drawdown: 0.03%
(50, 1.2, 0.1, 2.6): Return: 1.13%, Hit Ratio: 72.97%, Max Drawdown: 0.03%
(50, 1.2, 0.1, 2.7): Return: 1.13%, Hit Ratio: 72.97%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 2.7): Return: 1.13%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.5): Return: 1.13%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.6): Return: 1.13%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.7): Return: 1.13%, Hit Ratio: 74.6%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.5): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.6): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.7): Return: 1.13%, Hit Ratio: 79.63%, Max Drawdown: 0.02%
(65, 0.9, 0.2, 2.3): Return: 1.13%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(65, 0.9, 0.2, 2.4): Return: 1.13%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.3): Return: 1.13%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.4): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.5): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.6): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.7): Return: 1.13%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(65, 1.0, 0.0, 2.3): Return: 1.13%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.4): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.5): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.6): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.7): Return: 1.13%, Hit Ratio: 81.4%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.6): Return: 1.13%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.7): Return: 1.13%, Hit Ratio: 80.43%, Max Drawdown: 0.01%
(60, 0.8, -0.2, 2.3): Return: 1.13%, Hit Ratio: 78.72%, Max Drawdown: 0.02%
(60, 0.8, -0.1, 2.3): Return: 1.13%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(60, 1.1, -0.2, 2.3): Return: 1.13%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 1.1, -0.2, 2.4): Return: 1.13%, Hit Ratio: 72.97%, Max Drawdown: 0.03%
(60, 1.1, -0.2, 2.5): Return: 1.13%, Hit Ratio: 72.97%, Max Drawdown: 0.03%
(60, 1.1, -0.2, 2.6): Return: 1.13%, Hit Ratio: 75.68%, Max Drawdown: 0.03%
(60, 1.1, -0.2, 2.7): Return: 1.13%, Hit Ratio: 75.68%, Max Drawdown: 0.03%
(60, 1.1, -0.1, 2.3): Return: 1.13%, Hit Ratio: 78.95%, Max Drawdown: 0.03%
(60, 1.1, -0.1, 2.4): Return: 1.13%, Hit Ratio: 76.92%, Max Drawdown: 0.03%
(60, 1.1, -0.1, 2.5): Return: 1.13%, Hit Ratio: 76.92%, Max Drawdown: 0.03%
(60, 1.1, -0.1, 2.6): Return: 1.13%, Hit Ratio: 79.49%, Max Drawdown: 0.03%
(60, 1.1, -0.1, 2.7): Return: 1.13%, Hit Ratio: 79.49%, Max Drawdown: 0.03%
(60, 1.1, 0.0, 2.3): Return: 1.13%, Hit Ratio: 80.49%, Max Drawdown: 0.03%
(60, 1.1, 0.0, 2.4): Return: 1.13%, Hit Ratio: 78.57%, Max Drawdown: 0.03%
(60, 1.1, 0.0, 2.5): Return: 1.13%, Hit Ratio: 78.57%, Max Drawdown: 0.03%
(60, 1.1, 0.0, 2.6): Return: 1.13%, Hit Ratio: 80.95%, Max Drawdown: 0.03%
(60, 1.1, 0.0, 2.7): Return: 1.13%, Hit Ratio: 80.95%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 2.7): Return: 1.13%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.5): Return: 1.13%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.6): Return: 1.13%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.7): Return: 1.13%, Hit Ratio: 74.6%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.5): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.6): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.7): Return: 1.13%, Hit Ratio: 79.63%, Max Drawdown: 0.02%
(65, 0.9, 0.2, 2.3): Return: 1.13%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(65, 0.9, 0.2, 2.4): Return: 1.13%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.3): Return: 1.13%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.4): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.5): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.6): Return: 1.13%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(65, 1.0, -0.2, 2.7): Return: 1.13%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(65, 1.0, 0.0, 2.3): Return: 1.13%, Hit Ratio: 80.95%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.4): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.5): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.6): Return: 1.13%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.0, 0.0, 2.7): Return: 1.13%, Hit Ratio: 81.4%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.6): Return: 1.13%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.7): Return: 1.13%, Hit Ratio: 80.43%, Max Drawdown: 0.01%
(70, 0.8, -0.1, 2.7): Return: 1.13%, Hit Ratio: 83.67%, Max Drawdown: 0.02%
(70, 0.8, 0.0, 2.5): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(70, 0.8, 0.0, 2.6): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(70, 0.8, 0.0, 2.7): Return: 1.13%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.5): Return: 1.13%, Hit Ratio: 72.13%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.6): Return: 1.13%, Hit Ratio: 72.13%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.7): Return: 1.13%, Hit Ratio: 72.13%, Max Drawdown: 0.02%
(70, 1.0, 0.1, 2.3): Return: 1.13%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(70, 1.0, 0.1, 2.4): Return: 1.13%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(70, 1.0, 0.1, 2.5): Return: 1.13%, Hit Ratio: 80.43%, Max Drawdown: 0.01%
(70, 1.0, 0.1, 2.6): Return: 1.13%, Hit Ratio: 80.43%, Max Drawdown: 0.01%
(70, 1.0, 0.1, 2.7): Return: 1.13%, Hit Ratio: 80.43%, Max Drawdown: 0.01%
(65, 0.8, -0.1, 2.3): Return: 1.12%, Hit Ratio: 79.59%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.4): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.5): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.6): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.5): Return: 1.12%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.6): Return: 1.12%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.7): Return: 1.12%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.5): Return: 1.12%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.6): Return: 1.12%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.7): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.3): Return: 1.12%, Hit Ratio: 74.19%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.4): Return: 1.12%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.3): Return: 1.12%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.4): Return: 1.12%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(65, 0.9, -0.1, 2.3): Return: 1.12%, Hit Ratio: 84.44%, Max Drawdown: 0.02%
(65, 0.9, -0.1, 2.4): Return: 1.12%, Hit Ratio: 82.61%, Max Drawdown: 0.02%
(65, 0.9, 0.0, 2.3): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(65, 0.9, 0.0, 2.4): Return: 1.12%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(65, 1.0, 0.1, 2.3): Return: 1.12%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.4): Return: 1.12%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.5): Return: 1.12%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.3): Return: 1.12%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.4): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.5): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.6): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.7): Return: 1.12%, Hit Ratio: 75.56%, Max Drawdown: 0.01%
(60, 1.1, 0.1, 2.3): Return: 1.12%, Hit Ratio: 72.09%, Max Drawdown: 0.03%
(60, 1.1, 0.1, 2.4): Return: 1.12%, Hit Ratio: 70.45%, Max Drawdown: 0.03%
(60, 1.1, 0.1, 2.5): Return: 1.12%, Hit Ratio: 70.45%, Max Drawdown: 0.03%
(60, 1.1, 0.1, 2.6): Return: 1.12%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(60, 1.1, 0.1, 2.7): Return: 1.12%, Hit Ratio: 72.73%, Max Drawdown: 0.03%
(65, 0.8, -0.1, 2.3): Return: 1.12%, Hit Ratio: 79.59%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.4): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.5): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, -0.1, 2.6): Return: 1.12%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.5): Return: 1.12%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.6): Return: 1.12%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.7): Return: 1.12%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.5): Return: 1.12%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.6): Return: 1.12%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.7): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.3): Return: 1.12%, Hit Ratio: 74.19%, Max Drawdown: 0.02%
(65, 0.8, 0.2, 2.4): Return: 1.12%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.3): Return: 1.12%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.4): Return: 1.12%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(65, 0.9, -0.1, 2.3): Return: 1.12%, Hit Ratio: 84.44%, Max Drawdown: 0.02%
(65, 0.9, -0.1, 2.4): Return: 1.12%, Hit Ratio: 82.61%, Max Drawdown: 0.02%
(65, 0.9, 0.0, 2.3): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(65, 0.9, 0.0, 2.4): Return: 1.12%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(65, 1.0, 0.1, 2.3): Return: 1.12%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.4): Return: 1.12%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.0, 0.1, 2.5): Return: 1.12%, Hit Ratio: 78.26%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.3): Return: 1.12%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.4): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.5): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.6): Return: 1.12%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(65, 1.1, 0.2, 2.7): Return: 1.12%, Hit Ratio: 75.56%, Max Drawdown: 0.01%
(70, 0.8, -0.1, 2.3): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(70, 0.8, -0.1, 2.4): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(70, 0.8, -0.1, 2.5): Return: 1.12%, Hit Ratio: 83.67%, Max Drawdown: 0.02%
(70, 0.8, -0.1, 2.6): Return: 1.12%, Hit Ratio: 83.67%, Max Drawdown: 0.02%
(70, 0.8, 0.0, 2.3): Return: 1.12%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(70, 0.8, 0.0, 2.4): Return: 1.12%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.3): Return: 1.12%, Hit Ratio: 70.49%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.4): Return: 1.12%, Hit Ratio: 70.49%, Max Drawdown: 0.02%
(70, 0.9, -0.2, 2.3): Return: 1.12%, Hit Ratio: 81.4%, Max Drawdown: 0.02%
(70, 0.9, -0.2, 2.4): Return: 1.12%, Hit Ratio: 81.4%, Max Drawdown: 0.02%
(70, 0.9, -0.1, 2.3): Return: 1.12%, Hit Ratio: 84.44%, Max Drawdown: 0.02%
(70, 0.9, -0.1, 2.4): Return: 1.12%, Hit Ratio: 84.44%, Max Drawdown: 0.02%
(70, 0.9, 0.0, 2.3): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(70, 0.9, 0.0, 2.4): Return: 1.12%, Hit Ratio: 81.63%, Max Drawdown: 0.02%
(70, 0.9, 0.1, 2.5): Return: 1.12%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(70, 0.9, 0.1, 2.6): Return: 1.12%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(70, 0.9, 0.1, 2.7): Return: 1.12%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.3): Return: 1.12%, Hit Ratio: 74.07%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.4): Return: 1.12%, Hit Ratio: 74.07%, Max Drawdown: 0.02%
(70, 1.2, 0.2, 2.5): Return: 1.12%, Hit Ratio: 70.0%, Max Drawdown: 0.01%
(70, 1.2, 0.2, 2.6): Return: 1.12%, Hit Ratio: 70.0%, Max Drawdown: 0.01%
(70, 1.2, 0.2, 2.7): Return: 1.12%, Hit Ratio: 70.0%, Max Drawdown: 0.01%
(65, 0.8, 0.0, 2.3): Return: 1.11%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.4): Return: 1.11%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.3): Return: 1.11%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.4): Return: 1.11%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.3): Return: 1.11%, Hit Ratio: 79.25%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.4): Return: 1.11%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 1.1, -0.1, 2.7): Return: 1.11%, Hit Ratio: 79.49%, Max Drawdown: 0.01%
(65, 0.8, 0.0, 2.3): Return: 1.11%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(65, 0.8, 0.0, 2.4): Return: 1.11%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.3): Return: 1.11%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(65, 0.8, 0.1, 2.4): Return: 1.11%, Hit Ratio: 71.67%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.3): Return: 1.11%, Hit Ratio: 79.25%, Max Drawdown: 0.02%
(65, 0.9, 0.1, 2.4): Return: 1.11%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(65, 1.1, -0.1, 2.7): Return: 1.11%, Hit Ratio: 79.49%, Max Drawdown: 0.01%
(70, 0.8, -0.2, 2.7): Return: 1.11%, Hit Ratio: 82.61%, Max Drawdown: 0.02%
(70, 0.8, 0.1, 2.5): Return: 1.11%, Hit Ratio: 72.41%, Max Drawdown: 0.02%
(70, 0.8, 0.1, 2.6): Return: 1.11%, Hit Ratio: 72.41%, Max Drawdown: 0.02%
(70, 0.8, 0.1, 2.7): Return: 1.11%, Hit Ratio: 72.41%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.3): Return: 1.11%, Hit Ratio: 72.09%, Max Drawdown: 0.01%
(70, 1.1, 0.2, 2.4): Return: 1.11%, Hit Ratio: 72.09%, Max Drawdown: 0.01%
(70, 1.1, 0.2, 2.5): Return: 1.11%, Hit Ratio: 74.42%, Max Drawdown: 0.01%
(70, 1.1, 0.2, 2.6): Return: 1.11%, Hit Ratio: 74.42%, Max Drawdown: 0.01%
(70, 1.1, 0.2, 2.7): Return: 1.11%, Hit Ratio: 74.42%, Max Drawdown: 0.01%
(70, 1.2, -0.1, 2.5): Return: 1.11%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(70, 1.2, -0.1, 2.6): Return: 1.11%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(70, 1.2, -0.1, 2.7): Return: 1.11%, Hit Ratio: 76.47%, Max Drawdown: 0.01%
(70, 1.2, 0.2, 2.3): Return: 1.11%, Hit Ratio: 66.67%, Max Drawdown: 0.01%
(70, 1.2, 0.2, 2.4): Return: 1.11%, Hit Ratio: 66.67%, Max Drawdown: 0.01%
(50, 1.2, 0.2, 2.3): Return: 1.1%, Hit Ratio: 65.79%, Max Drawdown: 0.05%
(50, 1.2, 0.2, 2.4): Return: 1.1%, Hit Ratio: 65.79%, Max Drawdown: 0.05%
(50, 1.2, 0.2, 2.5): Return: 1.1%, Hit Ratio: 68.42%, Max Drawdown: 0.05%
(50, 1.2, 0.2, 2.6): Return: 1.1%, Hit Ratio: 68.42%, Max Drawdown: 0.05%
(50, 1.2, 0.2, 2.7): Return: 1.1%, Hit Ratio: 68.42%, Max Drawdown: 0.05%
(65, 1.1, -0.2, 2.3): Return: 1.1%, Hit Ratio: 72.22%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.4): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.5): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.6): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.7): Return: 1.1%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.3): Return: 1.1%, Hit Ratio: 78.95%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.4): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.5): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.6): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.3): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.4): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.5): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.6): Return: 1.1%, Hit Ratio: 78.05%, Max Drawdown: 0.01%
(65, 1.1, 0.0, 2.7): Return: 1.1%, Hit Ratio: 80.49%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.3): Return: 1.1%, Hit Ratio: 78.57%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.4): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.5): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.6): Return: 1.1%, Hit Ratio: 76.74%, Max Drawdown: 0.01%
(65, 1.1, 0.1, 2.7): Return: 1.1%, Hit Ratio: 79.07%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.3): Return: 1.1%, Hit Ratio: 71.05%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.4): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.5): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.6): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.01%
(65, 1.2, 0.2, 2.7): Return: 1.1%, Hit Ratio: 71.79%, Max Drawdown: 0.01%
(60, 1.2, -0.2, 2.3): Return: 1.1%, Hit Ratio: 73.53%, Max Drawdown: 0.01%
(60, 1.2, -0.2, 2.6): Return: 1.1%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(60, 1.2, -0.2, 2.7): Return: 1.1%, Hit Ratio: 74.29%, Max Drawdown: 0.01%
(60, 1.2, -0.1, 2.3): Return: 1.1%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(60, 1.2, -0.1, 2.4): Return: 1.1%, Hit Ratio: 75.68%, Max Drawdown: 0.01%
(60, 1.2, -0.1, 2.5): Return: 1.1%, Hit Ratio: 75.68%, Max Drawdown: 0.01%
(60, 1.2, -0.1, 2.6): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.01%
(60, 1.2, -0.1, 2.7): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 2.3): Return: 1.1%, Hit Ratio: 72.5%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 2.4): Return: 1.1%, Hit Ratio: 70.73%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 2.5): Return: 1.1%, Hit Ratio: 70.73%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 2.6): Return: 1.1%, Hit Ratio: 73.17%, Max Drawdown: 0.01%
(60, 1.2, 0.2, 2.7): Return: 1.1%, Hit Ratio: 73.17%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.3): Return: 1.1%, Hit Ratio: 72.22%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.4): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.5): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.6): Return: 1.1%, Hit Ratio: 70.27%, Max Drawdown: 0.01%
(65, 1.1, -0.2, 2.7): Return: 1.1%, Hit Ratio: 72.97%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.3): Return: 1.1%, Hit Ratio: 78.95%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.4): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(65, 1.1, -0.1, 2.5): Return: 1.1%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
